epoch,global_step,lr,train_total,train_clip_cosine,train_clip_infonce,train_lowlevel_mse,val_loss,val_top1,val_top5,val_top10,val_mean_rank,val_mean_cosine,best_metric,is_best,seconds
27,1624,4.180752225653292e-05,5.216544636364641,0.4430096195689563,4.773535037862843,,5.783986114677235,0.0036275695284159614,0.015719467956469165,0.03385731559854897,551.3730350665054,0.5032491087913513,0.01995163240628779,0,6.7
28,1682,4.120570988269472e-05,5.179549776274582,0.45481280263127954,4.724736970046471,,5.799083535011042,0.0036275695284159614,0.018137847642079808,0.03143893591293833,547.593107617896,0.48642697930336,0.01995163240628779,0,6.7
29,1740,4.058724504646834e-05,5.1600025851151035,0.45844920853088644,4.701553377611884,,5.793270920035052,0.0048367593712212815,0.016928657799274487,0.03143893591293833,547.0429262394196,0.4908296763896942,0.01995163240628779,0,6.7
30,1798,3.9952763262280405e-05,5.1459199149033115,0.4648882592546529,4.681031687506314,,5.794370838059192,0.0024183796856106408,0.019347037484885126,0.032648125755743655,544.4866989117291,0.4847867488861084,0.01995163240628779,0,6.7
31,1856,3.9302916503054246e-05,5.1196126197946485,0.4706447941475901,4.648967841575885,,5.798814135278151,0.0036275695284159614,0.017533252720677146,0.02962515114873035,543.7200725513906,0.47911781072616577,0.01995163240628779,0,6.7
32,1914,3.8638372530263715e-05,5.093077289647069,0.47516463953873206,4.617912654219003,,5.8094744111491226,0.0018137847642079807,0.019347037484885126,0.032648125755743655,541.3845223700121,0.4647619128227234,0.01995163240628779,0,6.8
33,1972,3.7959814207763135e-05,5.074648380279541,0.4823589376334486,4.592289431341763,,5.811688468707083,0.004232164449818622,0.01995163240628779,0.03083434099153567,537.636638452237,0.45965540409088135,0.01995163240628779,0,6.7
34,2030,3.726793880009845e-05,5.046282513388272,0.4880984338193104,4.558184097553122,,5.822768836961259,0.0036275695284159614,0.017533252720677146,0.02902055622732769,545.1614268440145,0.45694491267204285,0.01995163240628779,0,6.7
35,2088,3.6563457256020884e-05,5.031336397960268,0.4925082855183503,4.538828126315413,,5.826000462708479,0.0024183796856106408,0.016928657799274487,0.03143893591293833,539.9631197097945,0.45187702775001526,0.01995163240628779,0,6.7
36,2146,3.5847093477938956e-05,5.006676599897188,0.49496153459466735,4.51171506684402,,5.834920013109459,0.003022974607013301,0.02176541717049577,0.03083434099153567,534.6390568319226,0.43362292647361755,0.02176541717049577,1,6.8
37,2204,3.5119583578059846e-05,4.995332759002159,0.5011044817751852,4.494228297266467,,5.834169853122808,0.0018137847642079807,0.017533252720677146,0.030229746070133012,535.4631197097945,0.43748804926872253,0.02176541717049577,0,6.7
38,2262,3.438167512198436e-05,4.967841658098944,0.5044873927173943,4.46335427514438,,5.845578782936105,0.0036275695284159614,0.017533252720677146,0.032648125755743655,545.5991535671101,0.43420344591140747,0.02176541717049577,0,6.7
39,2320,3.363412636053269e-05,4.946634514578458,0.5069563512144417,4.439678159253351,,5.843463562131649,0.006045949214026602,0.016928657799274487,0.02902055622732769,535.69830713422,0.42777228355407715,0.02176541717049577,0,6.7
40,2378,3.2877705450590526e-05,4.93567001408544,0.5126924966943676,4.422977513280408,,5.856676344427549,0.0036275695284159614,0.01995163240628779,0.03143893591293833,544.3131801692866,0.4214998483657837,0.02176541717049577,0,6.7
41,2436,3.211318966577581e-05,4.906514957033354,0.5133344911295792,4.3931804854294345,,5.856185259236678,0.0036275695284159614,0.019347037484885126,0.03204353083434099,533.0689238210399,0.41273972392082214,0.02176541717049577,0,6.7
42,2494,3.1341364597737686e-05,4.885854893717273,0.5191670656204224,4.366687840428845,,5.86197859776784,0.003022974607013301,0.01995163240628779,0.03143893591293833,537.5411124546554,0.4091266691684723,0.02176541717049577,0,6.7
43,2552,3.056302334890786e-05,4.866229509485179,0.5219990487756401,4.344230454543541,,5.859456223761156,0.0048367593712212815,0.022370012091898428,0.035671100362756954,535.9292623941959,0.40753915905952454,0.022370012091898428,1,6.8
44,2610,2.9778965717534313e-05,4.8457652946998335,0.5252512590638523,4.320514054133974,,5.85772198950365,0.004232164449818622,0.02357920193470375,0.03385731559854897,531.3186215235792,0.4024522304534912,0.02357920193470375,1,6.8
45,2668,2.8989997375834482e-05,4.824258598788031,0.5284444771963974,4.295814119536301,,5.869868561607462,0.003022974607013301,0.018137847642079808,0.030229746070133012,535.5562273276904,0.40104252099990845,0.02357920193470375,0,6.7
46,2726,2.8196929042112652e-05,4.812712504945952,0.5302988958769831,4.282413614207301,,5.871057832687913,0.004232164449818622,0.019347037484885126,0.03204353083434099,531.0253929866989,0.39388924837112427,0.02357920193470375,0,6.7
47,2784,2.7400575647692046e-05,4.794188828303896,0.5325486701110314,4.261640154082199,,5.876419257656407,0.0036275695284159614,0.019347037484885126,0.03506650544135429,533.2073760580411,0.39199087023735046,0.02357920193470375,0,6.7
48,2842,2.6601755499517826e-05,4.777862869460007,0.5342518563928276,4.2436110397865034,,5.886444598039953,0.003022974607013301,0.020556227327690448,0.03506650544135429,535.7454655380894,0.3850190341472626,0.02357920193470375,0,6.7
49,2900,2.5801289439291388e-05,4.75447363689028,0.53676480979755,4.217708817843733,,5.891557728653231,0.005441354292623942,0.018137847642079808,0.03325272067714631,532.8881499395405,0.38302290439605713,0.02357920193470375,0,6.7
50,2958,2.5e-05,4.7427267946045975,0.5395621349071634,4.203164692582755,,5.8829956435234685,0.004232164449818622,0.018742442563482467,0.030229746070133012,528.689238210399,0.3801100552082062,0.02357920193470375,0,6.7
51,3016,2.419871056070862e-05,4.728515567450688,0.5396531131760828,4.188862471744932,,5.892552766719205,0.0036275695284159614,0.018742442563482467,0.03204353083434099,533.4679564691656,0.3798816204071045,0.02357920193470375,0,6.7
52,3074,2.339824450048218e-05,4.704587591105494,0.542554512106139,4.162033113940009,,5.897979763427697,0.004232164449818622,0.015719467956469165,0.03204353083434099,536.6644498186215,0.3764905035495758,0.02357920193470375,0,6.7
53,3132,2.2599424352307957e-05,4.69232883946649,0.5437120569163355,4.148616790771484,,5.907807635569083,0.0036275695284159614,0.017533252720677146,0.03143893591293833,534.9915356711003,0.370930016040802,0.02357920193470375,0,6.7
54,3190,2.1803070957887347e-05,4.691529199994844,0.5453100749130907,4.146219154884076,,5.897028384502739,0.004232164449818622,0.021160822249093107,0.03204353083434099,530.9824667472793,0.3722400963306427,0.02357920193470375,0,6.7
55,3248,2.1010002624165527e-05,4.670051155419185,0.5455796153380953,4.1244715328874255,,5.911086618684079,0.0036275695284159614,0.017533252720677146,0.03385731559854897,537.0284159613059,0.3658237159252167,0.02357920193470375,0,6.7
56,3306,2.02210342824657e-05,4.650639649095206,0.548472608985572,4.102167030860638,,5.9033514181965066,0.004232164449818622,0.018742442563482467,0.034461910519951636,531.6112454655381,0.3650580942630768,0.02357920193470375,0,6.7
57,3364,1.9436976651092144e-05,4.640435580549569,0.5485802200333826,4.091855345101192,,5.906985789717613,0.004232164449818622,0.019347037484885126,0.03204353083434099,534.5392986698912,0.36618831753730774,0.02357920193470375,0,6.7
58,3422,1.865863540226232e-05,4.626967948058556,0.5486587368208786,4.078309223569673,,5.918858221969697,0.0048367593712212815,0.016928657799274487,0.03143893591293833,538.4540507859734,0.36250048875808716,0.02357920193470375,0,6.8
59,3480,1.7886810334224192e-05,4.608588152918323,0.5502376093946654,4.058350563049316,,5.92263220818184,0.0036275695284159614,0.015114873035066506,0.028415961305925032,537.4552599758161,0.35739031434059143,0.02357920193470375,0,6.7
60,3538,1.7122294549409484e-05,4.59515432653756,0.5522815379603155,4.042872790632577,,5.927210317125056,0.005441354292623942,0.016324062877871828,0.032648125755743655,534.9975816203143,0.3531387150287628,0.02357920193470375,0,6.7
61,3596,1.6365873639467315e-05,4.592095547708972,0.552739694200713,4.039355837065598,,5.928122914832045,0.0024183796856106408,0.017533252720677146,0.03143893591293833,538.9467956469166,0.3531607687473297,0.02357920193470375,0,6.7
62,3654,1.561832487801565e-05,4.572830060432697,0.5536725068914479,4.019157574094575,,5.928308335872774,0.005441354292623942,0.016928657799274487,0.028415961305925032,536.7061668681984,0.35370150208473206,0.02357920193470375,0,6.7
63,3712,1.4880416421940155e-05,4.5593107651019915,0.5544642323050005,4.004846507105334,,5.929021774208964,0.004232164449818622,0.017533252720677146,0.034461910519951636,534.9371221281741,0.35196730494499207,0.02357920193470375,0,6.7
64,3770,1.4152906522061048e-05,4.557624019425491,0.554701698237452,4.002922321188039,,5.935293767876031,0.004232164449818622,0.017533252720677146,0.03204353083434099,539.3373639661427,0.35169336199760437,0.02357920193470375,0,6.7
